465,201510693786.4,[发明],摩托车电子产品生产加工输送系统,http://www2.soopat.com/Patent/201510693786,重庆基石机械有限公司,摘要:本发明涉及一种摩托车电子产品生产加工输送系统，包括底部支撑系统，底部支撑系统上部左侧设有柱体系统，柱体系统右侧下部安装有下储存室，下储存室上部安装有下支撑机构，下支撑机构上部安装有上储存室，上储存室上部安装有上支撑机构；底部支撑系统左侧设有推把，柱体系统左侧设有风机系统支架，风机系统支架左侧与推把右侧相连接，风机系统支架上部安装有风机系统。该发明系统能有效地针对摩托车电子产品进行除粉末废弃物，并方便干燥处理。
466,201510687566.0,[发明],汽车生产电子产品清洁化处理系统,http://www2.soopat.com/Patent/201510687566,重庆韬华科技有限公司,摘要:本发明涉及一种汽车生产电子产品清洁化处理系统，包括底部支撑系统，底部支撑系统上部左右两侧分别设有左承载架和右承载架，左承载架和右承载架内部分别安装有多个左承载装置和右承载装置，左承载装置和右承载装置上部分别安装有多个左储存系统和右储存系统；底部支撑系统下部中间位置安装有风机系统，风机系统左右两侧分别设有左吹风管道和右吹风管道，左吹风管道和右吹风管道上部分别设有左出风系统和右出风系统；左承载架和右承载架之间安装有吸粉末废弃物器。该发明系统能有效地针对汽车生产电子产品进行清洁化和干燥处理，改善了汽车生产电子产品使用效果。
467,201820578406.1,[实用新型],一种用于电子垃圾回收利用的碾压处理系统,http://www2.soopat.com/Patent/201820578406,厦门绿洲环保产业股份有限公司,摘要:本实用新型公开了一种用于电子垃圾回收利用的碾压处理系统，涉及固体废弃物回收技术领域，其技术方案要点是：包括底座，所述底座上设有皮带输送机，所述皮带输送机包括两个转动轮和套设在两个所述转动轮上的皮带，两个所述转动轮之间设有支撑平台，所述支撑平台与底座固定连接，且所述支撑平台抵接于皮带的内侧面，所述底座上还固定连接有支架，所述支架上设置有碾压装置，所述碾压装置与支撑平台配合能对放置在皮带上且位于支撑平台上方的电子垃圾进行碾压处理，通过物理碾压对电子垃圾进行粗加工处理，达到了减少人力资源，提高工作效率的有益效果。
468,201510693818.0,[发明],汽车生产电子产品处理系统,http://www2.soopat.com/Patent/201510693818,重庆春顾机械制造有限公司,摘要:本发明涉及一种汽车生产电子产品处理系统，包括下支撑机构，下支撑机构上部安装有干燥处理系统支座，干燥处理系统支座右侧安装有储水系统，干燥处理系统支座上部安装干燥处理系统，干燥处理系统上部安装有多个存放系统；下支撑机构左侧安装有承载机构，承载机构左侧安装有收卷旋转机构支柱，收卷旋转机构支柱上安装有收卷旋转机构，承载机构左侧上部安装有左支撑运动装置，左支撑运动装置右侧安装有右支撑运动装置；上支撑机构上部右侧安装有除尘系统。该发明系统便于有效地针对汽车生产电子产品进行除粉末废弃物干燥处理，改善了汽车生产电子产品的使用效果。
469,201820575988.8,[实用新型],一种用于电子垃圾回收利用的破碎处理装置,http://www2.soopat.com/Patent/201820575988,厦门绿洲环保产业股份有限公司,摘要:本实用新型公开了一种用于电子垃圾回收利用的破碎处理装置，涉及固体废弃物回收技术领域，其技术方案要点是：包括破碎箱，所述破碎箱的上部设有入料口，所述破碎箱的内部设有破碎刀和绞断辊组，所述破碎刀位于绞断辊组下方，所述绞断辊组包括相向转动的第一绞断辊和第二绞断辊，且所述第一绞断辊和第二绞断辊之间形成铰缝，所述破碎箱外侧壁固定连接有驱动电机，所述驱动电机的输出端固定连接有主动轴，所述驱动电机通过主动轴带动所述绞断辊组转动，通过破碎装置对电子垃圾进一步破碎处理，达到了缩短再加工时间，提高工作效率的有益效果。
470,201721090696.7,[实用新型],电子垃圾等离子气化熔炼处理系统,http://www2.soopat.com/Patent/201721090696,武汉凯迪工程技术研究总院有限公司,摘要:本实用新型公开了一种电子垃圾等离子气化熔炼处理系统，该系统包括预处理装置、等离子气化熔炼装置、烟气资源化装置、以及有价金属提取装置；所述预处理装置的出气口与等离子气化熔炼装置的鼓风口相连，所述预处理装置的出料口与等离子气化熔炼装置的进料口相连；所述等离子气化熔炼装置的烟气出口与烟气资源化装置的进气口相连，所述等离子气化熔炼装置的熔液出口与有价金属提取装置的进液口相连。本实用新型在较短的工艺流程内设置了烧结气无害化、熔炼烟气余热回收与无害化、尾气资源化、金属综合回收等装置，实现了电子废弃物的充分无害化、减量化、资源化利用。
471,201510668348.2,[发明],摩托车生产电子设备辅助安装系统,http://www2.soopat.com/Patent/201510668348,重庆市百世得建材有限公司,摘要:本发明涉及一种摩托车生产电子设备辅助安装系统，包括底座系统，底座系统上部左右分别设有左承载机构和右承载机构，左承载机构和右承载机构上部设有顶板系统；底座系统中间位置安装有动力系统，动力系统上部设有动力系统轴，动力系统轴上部设有物品放置系统，物品放置系统上部左右两侧分别安装有左储存系统和右储存系统，动力系统左右两侧均安装有风机系统。该发明系统能有效地针对摩托车生产电子设备进行辅助安装，方便针对摩托车生产电子设备予以除粉末废弃物和干燥防潮。
472,201820068477.7,[实用新型],多功能电子消毒杀菌的生物净化化粪池,http://www2.soopat.com/Patent/201820068477,张佳奇,摘要:本实用新型公开了一种多功能电子消毒杀菌的生物净化化粪池，它是采用玻璃钢缠绕成型工艺制成的圆柱形筒体，圆柱形筒体的外缘上设有4‑6道加强筋，筒体的左端设有进料口，右端设有出液口，筒体内的左上侧设有左导流板，筒体内的右下侧设有右导流板，左导流板的左侧设有左储物仓，左导流板的右侧设有右储物仓，左右储物仓通过下通道相连，右导流板的右侧设有储液储气的混合仓，使用时，各种粪便废弃物经输送管道及筒体左端的进料口进入化粪池圆筒内，进行厌氧发酵、分解、转化，经厌氧发酵分解转化后的粪便颗粒做有机肥料，液化后的沼气供于灶具及照明，液体经臭氧灭菌消毒、脱色、除臭后用于农作物的灌溉。
473,201920169785.3,[实用新型],一种电子信息工程专业用多功能实验操作台,http://www2.soopat.com/Patent/201920169785,吕梁学院,摘要:本实用新型公开了一种电子信息工程专业用多功能实验操作台，具有能够在实验时为操作者提供足够的光线和能够对实验产生的废料进行收集的效果；其结构包括操作台、挡板、柜体和连接板，在防护架顶部安装了照明装置，首先通过固定块将滑块固定在防护架顶部，滑套在滑块上滑动使照明灯进行左右移动，照明灯后侧的塑料波纹管可进行任意方向的折叠，解决了不便在进行实验时为操作者提供足够的光线的问题；在操作台左侧顶部嵌有收集装置，废料通过网架掉落在底侧的槽体内，槽体在压缩弹簧的弹力下被夹块固定，当需要进行处理时拉动把手，使槽体在夹块内拉出，解决了实验过程中物料的废弃物不便进行收集，堆放在操作台上容易对实验产生影响的问题。
474,201610345485.7,[发明],一种电子垃圾粉碎物筛选装置,http://www2.soopat.com/Patent/201610345485,余乾,摘要:本发明涉及电子废弃物处理技术领域，具体公开了一种电子垃圾粉碎物筛选装置，包括框体、支撑组件、筛选机构、第一筒体和第二筒体，框体包围呈一筛选开口，框体的第一内侧壁开设有第一滑道，框体的第二内侧壁开设有第二滑道，第一内侧壁平行于第二内侧壁，支撑组件支撑框体，筛选机构安装于筛选开口内。本发明实施例的电子垃圾粉碎物筛选装置通过设置筛选机构，能够将粒径过大的电子垃圾粉碎物筛选出来，提高电子垃圾粉碎物后续处理的效率。
475,200910050327.9,[发明],利用废弃电子线路板非金属残渣制备干粉保温材料的方法,http://www2.soopat.com/Patent/200910050327,上海大学,"摘要:本发明涉及一种经粉碎的废弃电子线路板非金属残渣制备干粉保温材料的方法,属固体废弃物综合利用及化学建材技术领域。本发明方法采用的原料组成及其重量百分比如下:废弃电子线路板非金属残渣40～50%,复合胶结料20～30%,复合保温骨料25～35%,增稠剂0.2～0.6%,减水剂0.01～0.03%。废弃电子线路板非金属残渣主要是环氧树脂和玻璃纤维;所述的复合胶结料由水泥、硅灰和可再分散乳胶粉组成;所述的复合保温骨料是由玻化微珠和废弃聚苯乙烯颗粒组成;增稠剂和减水剂额外另外加入少量;将上述各原料称量配料,放入混合机中,混合搅拌均匀,即制得干粉保温材料。"
